order,q0,q1,p0,p1
19317.0,0.19351838527010004,-0.1866074289161,-0.04040518975654999,0.0415247283123
19318.0,0.1934590161511,-0.1865520832875,-0.04059579277683,0.041729119847509995
19319.0,0.19339942935819998,-0.1864965405646,-0.0407863336166,0.041933419874269996
19320.0,0.1933396249384,-0.18644080078999997,-0.04097681221237,0.04213762816287
19321.0,0.19327960293969998,-0.18638486400590001,-0.04116722849958,0.04234174448461
19322.0,0.1932193634111,-0.1863287302529,-0.04135758241287999,0.04254576861175
19323.0,0.19315890640190003,-0.18627239957289995,-0.04154787388587,0.04274970031737
19324.0,0.1930982319622,-0.1862158720057,-0.041738102851169995,0.04295353937552
19325.0,0.19303734014289997,-0.186159147591,-0.04192826924049,0.04315728556121
19326.0,0.1929762309951,-0.18610222636830004,-0.04211837298448,0.04336093865020001
19327.0,0.19291490457090002,-0.18604510837639998,-0.042308414012890004,0.043564498419179996
19328.0,0.19285336092349997,-0.1859877936532,-0.04249839225438999,0.04376796464571
19329.0,0.19279160010580002,-0.1859302822369,-0.04268830763668,0.04397133710815
19330.0,0.19272962217249998,-0.185872574164,-0.04287816008650001,0.04417461558571001
19331.0,0.19266742717870003,-0.18581466947100003,-0.04306794952950001,0.044377799858410005
19332.0,0.1926050151795,-0.1857565681946,-0.04325767589039,0.044580889707070005
19333.0,0.1925423862318,-0.18569827036909997,-0.04344733909279999,0.04478388491328
19334.0,0.1924795403929,-0.18563977602989998,-0.04363693905935,0.044986785259419994
19335.0,0.19241647772070003,-0.18558108521140002,-0.043826475711610004,0.04518959052862
19336.0,0.19235319827390002,-0.18552219794650002,-0.04401594897017,0.04539230050473
19337.0,0.1922897021122,-0.18546311426889997,-0.04420535875447,0.04559491497234999
19338.0,0.1922259892959,-0.18540383421050002,-0.044394704983,0.04579743371682
19339.0,0.1921620598863,-0.1853443578037,-0.044583987573160004,0.04599985652411
19340.0,0.1920979139453,-0.185284685079,-0.044773206441269996,0.046202183180979996
19341.0,0.19203355153579998,-0.1852248160672,-0.04496236150258,0.04640441347477001
19342.0,0.19196897272160002,-0.1851647507988,-0.04515145267131,0.04660654719353
19343.0,0.19190417756669997,-0.1851044893026,-0.04534047986056999,0.04680858412599
19344.0,0.1918391661374,-0.18504403160760002,-0.04552944298241,0.047010524061430005
19345.0,0.19177393849930002,-0.18498337774180001,-0.04571834194779001,0.047212366789789996
19346.0,0.1917084947202,-0.1849225277328,-0.04590717666657,0.047414112101649995
19347.0,0.1916428348673,-0.1848614816074,-0.04609594704752999,0.04761575978819001
19348.0,0.1915769590103,-0.18480023939200002,-0.04628465299835,0.04781730964109
19349.0,0.19151086721870003,-0.1847388011121,-0.046473294425610004,0.0480187614527
19350.0,0.19144455956300002,-0.1846771667926,-0.046661871234769996,0.04822011501584
19351.0,0.1913780361153,-0.1846153364581,-0.046850383330199995,0.04842137012395
19352.0,0.19131129694829999,-0.1845533101322,-0.04703883061517,0.04862252657094
19353.0,0.1912443421353,-0.18449108783809998,-0.047227212991799994,0.048823584151290005
19354.0,0.19117717175090004,-0.18442866959800003,-0.04741553036111,0.04902454265996999
19355.0,0.19110978587080002,-0.1843660554341,-0.04760378262298,0.049225401892409995
19356.0,0.1910421845709,-0.1843032453673,-0.04779196967618,0.04942616164456
19357.0,0.1909743679293,-0.1842402394184,-0.04798009141835,0.04962682171287999
19358.0,0.1909063360239,-0.1841770376071,-0.048168147746,0.04982738189419
19359.0,0.1908380889347,-0.1841136399529,-0.0483561385545,0.05002784198584
19360.0,0.1907696267415,-0.18405004647440001,-0.04854406373804,0.050228201785589996
19361.0,0.1907009495262,-0.18398625718949999,-0.048731923189750004,0.050428461091629996
19362.0,0.19063205737119998,-0.1839222721159,-0.04891971680155001,0.05062861970254
19363.0,0.1905629503598,-0.1838580912701,-0.04910744446424,0.05082867741732999
19364.0,0.19049362857659996,-0.1837937146686,-0.04929510606748001,0.05102863403543001
19365.0,0.19042409210750003,-0.18372914232639997,-0.04948270149977001,0.051228489356570005
19366.0,0.1903543410385,-0.1836643742591,-0.04967023064843,0.051428243180940005
19367.0,0.19028437545790003,-0.18359941048019998,-0.04985769339966001,0.05162789530905001
19368.0,0.19021419545430002,-0.18353425100389997,-0.050045089638490005,0.051827445541779996
19369.0,0.19014380111739998,-0.1834688958433,-0.05023241924879,0.052026893680340004
19370.0,0.19007319253809998,-0.1834033450107,-0.050419682113280004,0.05222623952626
19371.0,0.1900023698089,-0.18333759851780002,-0.050606878113489996,0.05242548288142
19372.0,0.18993133302259999,-0.1832716563764,-0.050794007129820004,0.05262462354802999
19373.0,0.189860082273,-0.1832055185966,-0.05098106904148,0.05282366132852
19374.0,0.1897886176564,-0.18313918518870004,-0.05116806372652001,0.053022596025750005
19375.0,0.1897169392685,-0.18307265616239998,-0.05135499106185,0.05322142744277001
19376.0,0.1896450472073,-0.18300593152590003,-0.05154185092318,0.053420155382949995
19377.0,0.1895729415715,-0.18293901128830004,-0.051728643185029996,0.05361877964991
19378.0,0.18950062246099997,-0.1828718954572,-0.05191536772081,0.05381730004759
19379.0,0.1894280899768,-0.18280458403959998,-0.05210202440274001,0.054015716380129995
19380.0,0.189355344221,-0.1827370770422,-0.0522886131018,0.05421402845194999
19381.0,0.1892823852971,-0.18266937447099998,-0.05247513368790999,0.05441223606770999
19382.0,0.1892092133098,-0.1826014763314,-0.05266158602975,0.05461033903228
19383.0,0.18913582836450002,-0.1825333826288,-0.052847969994830005,0.05480833715087
19384.0,0.1890622305685,-0.1824650933674,-0.053034285449509985,0.055006230228749994
19385.0,0.18898842002910002,-0.1823966085514,-0.053220532258980005,0.05520401807151
19386.0,0.18891439685649997,-0.1823279281838,-0.05340671028724001,0.05540170048498
19387.0,0.1888401611607,-0.1822590522678,-0.053592819397129995,0.05559927727510999
19388.0,0.18876571305349998,-0.1821899808058,-0.05377885945030001,0.05579674824814
19389.0,0.1886910526479,-0.18212071379960001,-0.05396483030728,0.05599411321047
19390.0,0.1886161800579,-0.18205125125070004,-0.05415073182737,0.056191371968659996
19391.0,0.188541095399,-0.18198159315990003,-0.05433656386876,0.05638852432953001
19392.0,0.1884657987874,-0.18191173952790002,-0.05452232628840999,0.05658557010003999
19393.0,0.1883902903414,-0.1818416903548,-0.054708018942180005,0.05678250908735001
19394.0,0.1883145701798,-0.18177144564000003,-0.054893641684710004,0.056979341098769995
19395.0,0.18823863842280003,-0.1817010053829,-0.05507919436953,0.05717606594182999
19396.0,0.18816249519199998,-0.18163036958149997,-0.05526467684894999,0.057372683424209994
19397.0,0.18808614061050002,-0.18155953823489998,-0.05545008897416,0.057569193353740014
19398.0,0.1880095748018,-0.1814885113409,-0.05563543059518,0.05776559553845999
19399.0,0.1879327978917,-0.18141728889659997,-0.05582070156086,0.05796188978654
19400.0,0.18785581000629997,-0.18134587089940002,-0.05600590171894,0.05815807590634
