time,rho00re,rho00im,rho01re,rho01im,rho02re,rho02im,rho03re,rho03im,rho10re,rho10im,rho11re,rho11im,rho12re,rho12im,rho13re,rho13im,rho20re,rho20im,rho21re,rho21im,rho22re,rho22im,rho23re,rho23im,rho30re,rho30im,rho31re,rho31im,rho32re,rho32im,rho33re,rho33im,totalpop
0.019000000000000003,0.9989437897472,0.0,-0.017436060066995003,-7.857997089810851e-05,0.013704192147725,6.806934940546e-05,0.0,0.0,-0.017436060066995003,7.857997089810851e-05,0.0005566988614418,0.0,-0.00021281854254965,-9.0816571853455e-05,0.0,0.0,0.013704192147725,-6.806934940546e-05,-0.00021281854254965,9.0816571853455e-05,0.00049950141374945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999900221997
0.020000000000000004,0.9989392715995502,0.0,-0.017497645098379998,-1.73564132642425e-05,0.013724544733625,0.00012275605041266847,0.0,0.0,-0.017497645098379998,1.73564132642425e-05,0.0005523552426907,0.0,-0.00018840266884069998,-5.9758544805315003e-05,0.0,0.0,0.013724544733625,-0.00012275605041266847,-0.00018840266884069998,5.9758544805315003e-05,0.0005083626886189999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999895309001
0.021000000000000005,0.9989370157616999,0.0,-0.017459392541955,3.938973578293365e-05,0.013778911343785002,0.00014802762966527,0.0,0.0,-0.017459392541955,-3.938973578293365e-05,0.000547853612172,0.0,-0.00018081851029455004,-2.3738063518515e-05,0.0,0.0,0.013778911343785002,-0.00014802762966527,-0.00018081851029455004,2.3738063518515e-05,0.0005151196676076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999890415499
0.022000000000000006,0.9989349824610001,0.0,-0.017411989022615,-2.4733616361809017e-06,0.013829360944485,0.000140649904939375,0.0,0.0,-0.017411989022615,2.4733616361809017e-06,0.0005461454941227501,0.0,-0.00018901849605589997,1.0615547694708002e-05,0.0,0.0,0.013829360944485,-0.000140649904939375,-0.00018901849605589997,-1.0615547694708002e-05,0.0005188605997275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999998855495
0.023000000000000007,0.9989302688172501,0.0,-0.01745942434725,-7.064802078498901e-05,0.013860681041500001,0.00012671299725814,0.0,0.0,-0.01745942434725,7.064802078498901e-05,0.00055011454328505,0.0,-0.00020951442548189998,3.6247501712459996e-05,0.0,0.0,0.013860681041500001,-0.00012671299725814,-0.00020951442548189998,-3.6247501712459996e-05,0.0005196047112600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999998807175
0.024000000000000007,0.9989244060140997,0.0,-0.017545450497005,-5.518644143763601e-05,0.013886304412170003,0.00012181461940547649,0.0,0.0,-0.017545450497005,5.518644143763601e-05,0.00055714625363965,0.0,-0.00023593922257379995,4.8644485104735004e-05,0.0,0.0,0.013886304412170003,-0.00012181461940547649,-0.00023593922257379995,-4.8644485104735004e-05,0.0005184353245375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999875923
0.025000000000000005,0.99892068911455,0.0,-0.017561113232704997,3.3785103177175046e-06,0.01391621033155,0.00011760421079448501,0.0,0.0,-0.017561113232704997,-3.3785103177175046e-06,0.0005626234953525001,0.0,-0.0002613118356067,4.835799303154e-05,0.0,0.0,0.01391621033155,-0.00011760421079448501,-0.0002613118356067,-4.835799303154e-05,0.0005166745069687501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999871168
0.026000000000000013,0.9989187131382001,0.0,-0.017533942779215,7.0621967496585045e-06,0.013940911023105,0.00010725925072918202,0.0,0.0,-0.017533942779215,-7.0621967496585045e-06,0.00056607204864595,0.0,-0.00028111805067405004,3.916351505101499e-05,0.0,0.0,0.013940911023105,-0.00010725925072918202,-0.00028111805067405004,-3.916351505101499e-05,0.00051520145832605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999866450497
0.027000000000000014,0.9989160509427502,0.0,-0.01754343725821,-2.4416360134217503e-05,0.013952666515020001,0.00010123996916492099,0.0,0.0,-0.01754343725821,2.4416360134217503e-05,0.0005693410232895,0.0,-0.0002936165816032,2.477481108259e-05,0.0,0.0,0.013952666515020001,-0.00010123996916492099,-0.0002936165816032,-2.477481108259e-05,0.0005145942106332001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999861766499
0.028000000000000014,0.9989123725370501,0.0,-0.017574590067034997,-3.4135932773624e-05,0.01396015045056,0.0001095184068038405,0.0,0.0,-0.017574590067034997,3.4135932773624e-05,0.0005722161613431,0.0,-0.00029851324475575004,8.397067902347598e-06,0.0,0.0,0.01396015045056,-0.0001095184068038405,-0.00029851324475575004,-8.397067902347598e-06,0.00051539701289945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999857114
0.029000000000000015,0.9989082526196498,0.0,-0.017596186071394997,-3.4911717279648496e-05,0.013975226886405002,0.000129012802223341,0.0,0.0,-0.017596186071394997,3.4911717279648496e-05,0.0005737935681665999,0.0,-0.00029672914139750007,-6.7023165847094996e-06,0.0,0.0,0.013975226886405002,-0.000129012802223341,-0.00029672914139750007,6.7023165847094996e-06,0.0005179390607014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999852485001
0.030000000000000016,0.9989036086713,0.0,-0.017623023553275004,-3.34721890172235e-05,0.01400422809459,0.00015038418920359,0.0,0.0,-0.017623023553275004,3.34721890172235e-05,0.0005742415838589501,0.0,-0.0002903464482567,-1.7986162757628003e-05,0.0,0.0,0.01400422809459,-0.00015038418920359,-0.0002903464482567,1.7986162757628003e-05,0.0005221345325747499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999847877501
0.031000000000000017,0.9988991262473,0.0,-0.01764369071802,-1.0156879981370001e-05,0.014047427606405,0.00015994278717623998,0.0,0.0,-0.01764369071802,1.0156879981370001e-05,0.0005733804170497501,0.0,-0.00028167530968115003,-2.41283972088e-05,0.0,0.0,0.014047427606405,-0.00015994278717623998,-0.00028167530968115003,2.41283972088e-05,0.00052747766414115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999843286
0.032000000000000015,0.9988958978017003,0.0,-0.017631681084200004,1.34837303762305e-05,0.014091156585185,0.000145161872514357,0.0,0.0,-0.017631681084200004,-1.34837303762305e-05,0.0005710122415349,0.0,-0.00027272558496284994,-2.473493618976e-05,0.0,0.0,0.014091156585185,-0.000145161872514357,-0.00027272558496284994,2.473493618976e-05,0.0005330738276766499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999838708501
0.033000000000000015,0.9988935526375501,0.0,-0.017608386804875,1.6073354950495006e-06,0.01411249237803,0.00011275109021051998,0.0,0.0,-0.017608386804875,-1.6073354950495006e-06,0.00056848010415535,0.0,-0.00026533422353335,-2.0662354973125e-05,0.0,0.0,0.01411249237803,-0.00011275109021051998,-0.00026533422353335,2.0662354973125e-05,0.0005379506732562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999834149502
0.034000000000000016,0.9988906209600499,0.0,-0.017617633257164995,-3.5796055337134994e-05,0.014104322340635004,9.168058892996198e-05,0.0,0.0,-0.017617633257164995,3.5796055337134994e-05,0.0005676687896194,0.0,-0.00026096590779095004,-1.4239179779627e-05,0.0,0.0,0.014104322340635004,-9.168058892996198e-05,-0.00026096590779095004,1.4239179779627e-05,0.0005416932111138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999829608003
